   28.9500000000000        208.008390892510     
   29.0500000000000        207.927767578749     
   29.1500000000000        207.826488925316     
   29.2500000000000        207.726160171747     
   29.3500000000000        207.614382095606     
   29.4500000000000        207.552652727899     
   29.5500000000000        207.471160902587     
   29.6500000000000        207.346410918461     
   29.7500000000000        207.244318744832     
   29.8500000000000        207.171144117840     
   29.9500000000000        207.086705941756     
   30.0500000000000        206.990869088017     
   30.1500000000000        206.912437422363     
   30.2500000000000        206.843109708264     
   30.3500000000000        206.682883878177     
   30.4500000000000        206.624149687237     
   30.5500000000000        206.545089731417     
   30.6500000000000        206.449241602510     
   30.7500000000000                          NaN
   30.8500000000000        206.303760256164     
   30.9500000000000        206.219403533797     
   31.0500000000000        206.079363495279     
   31.1500000000000                          NaN
   31.2500000000000        205.901812185367     
   31.3500000000000        205.828904803439     
   31.4500000000000        205.732573560868     
   31.5500000000000        205.652149680365     
   31.6500000000000        205.575003164486     
   31.7500000000000        205.481939485583     
   31.8500000000000        205.424608266471     
   31.9500000000000        205.271214746275     
   32.0500000000000                          NaN
   32.1500000000000        205.087012228419     
   32.2500000000000                          NaN
   32.3500000000000                          NaN
   32.4500000000000        204.907227406105     
   32.5500000000000        204.801084583865     
   32.6500000000000                          NaN
   32.7500000000000        204.655708447364     
   32.8500000000000        204.568743999526     
   32.9500000000000        204.445587074868     
   33.0500000000000        204.386868302183     
   33.1500000000000                          NaN
   33.2500000000000        204.224374532085     
   33.3500000000000        204.143373279013     
   33.4500000000000        204.034541888758     
   33.5500000000000        204.009800590809     
   33.6500000000000        203.889233948193     
   33.7500000000000        203.792503770101     
   33.8500000000000                          NaN
   33.9500000000000        203.667521449174     
   34.0500000000000        203.564933077961     
   34.1500000000000        203.485740499033     
   34.2500000000000                          NaN
   34.3500000000000                          NaN
   34.4500000000000                          NaN
   34.5500000000000                          NaN
   34.6500000000000                          NaN
   34.7500000000000        203.022268309944     
   34.8500000000000        202.946530838153     
   34.9500000000000        202.838123997920     
   35.0500000000000        202.797665865816     
   35.1500000000000                          NaN
   35.2500000000000        202.642954142558     
   35.3500000000000        202.537005761223     
   35.4500000000000        202.454894493479     
   35.5500000000000        202.369648224446     
   35.6500000000000        202.327871822658     
   35.7500000000000        202.201455530267     
   35.8500000000000        202.146962974281     
   35.9500000000000                          NaN
   36.0500000000000                          NaN
   36.1500000000000                          NaN
   36.2500000000000                          NaN
   36.3500000000000        201.797207019039     
   36.4500000000000                          NaN
   36.5500000000000                          NaN
   36.6500000000000        201.583213908425     
   36.7500000000000        201.508477421100     
   36.8500000000000                          NaN
   36.9500000000000                          NaN
   37.0500000000000        201.331674209843     
   37.1500000000000        201.263867816077     
   37.2500000000000        201.212533823533     
   37.3500000000000                          NaN
   37.4500000000000                          NaN
   37.5500000000000                          NaN
   37.6500000000000                          NaN
   37.7500000000000                          NaN
   37.8500000000000        200.805013317194     
   37.9500000000000                          NaN
   38.0500000000000                          NaN
   38.1500000000000                          NaN
   38.2500000000000                          NaN
   38.3500000000000                          NaN
   38.4500000000000        200.484857721898     
   38.5500000000000                          NaN
   38.6500000000000                          NaN
   38.7500000000000                          NaN
   38.8500000000000        200.196236955690     
   38.9500000000000                          NaN
   39.0500000000000        200.101489885614     
   39.1500000000000                          NaN
   39.2500000000000        199.999466800998     
   39.3500000000000                          NaN
   39.4500000000000        199.854668957443     
   39.5500000000000                          NaN
   39.6500000000000                          NaN
   39.7500000000000                          NaN
   39.8500000000000                          NaN
   39.9500000000000                          NaN
   40.0500000000000                          NaN
   40.1500000000000                          NaN
   40.2500000000000                          NaN
   40.3500000000000                          NaN
   40.4500000000000        199.279412402385     
   40.5500000000000                          NaN
   40.6500000000000                          NaN
   40.7500000000000                          NaN
   40.8500000000000                          NaN
   40.9500000000000                          NaN
   41.0500000000000                          NaN
   41.1500000000000                          NaN
   41.2500000000000                          NaN
   41.3500000000000                          NaN
   41.4500000000000                          NaN
   41.5500000000000                          NaN
   41.6500000000000                          NaN
   41.7500000000000                          NaN
   41.8500000000000                          NaN
   41.9500000000000                          NaN
   42.0500000000000        198.388463957081     
   42.1500000000000        198.314276025349     
   42.2500000000000                          NaN
   42.3500000000000                          NaN
   42.4500000000000        198.163837809272     
   42.5500000000000                          NaN
   42.6500000000000                          NaN
   42.7500000000000                          NaN
   42.8500000000000                          NaN
   42.9500000000000        197.885173135558     
   43.0500000000000                          NaN
   43.1500000000000        197.794377806326     
   43.2500000000000                          NaN
   43.3500000000000                          NaN
   43.4500000000000                          NaN
   43.5500000000000                          NaN
   43.6500000000000                          NaN
   43.7500000000000                          NaN
   43.8500000000000                          NaN
   43.9500000000000                          NaN
   44.0500000000000                          NaN
   44.1500000000000                          NaN
   44.2500000000000                          NaN
   44.3500000000000                          NaN
   44.4500000000000                          NaN
   44.5500000000000                          NaN
   44.6500000000000                          NaN
   44.7500000000000                          NaN
   44.8500000000000                          NaN
   44.9500000000000                          NaN
   45.0500000000000                          NaN
   45.1500000000000                          NaN
   45.2500000000000                          NaN
   45.3500000000000                          NaN
   45.4500000000000                          NaN
   45.5500000000000                          NaN
   45.6500000000000                          NaN
   45.7500000000000                          NaN
   45.8500000000000                          NaN
   45.9500000000000                          NaN
   46.0500000000000        196.284921933520     
   46.1500000000000                          NaN
   46.2500000000000                          NaN
   46.3500000000000                          NaN
   46.4500000000000                          NaN
   46.5500000000000                          NaN
   46.6500000000000                          NaN
   46.7500000000000                          NaN
   46.8500000000000                          NaN
   46.9500000000000                          NaN
   47.0500000000000                          NaN
   47.1500000000000                          NaN
   47.2500000000000                          NaN
   47.3500000000000                          NaN
   47.4500000000000                          NaN
   47.5500000000000        195.557471869472     
   47.6500000000000                          NaN
   47.7500000000000                          NaN
   47.8500000000000                          NaN
   47.9500000000000                          NaN
   48.0500000000000                          NaN
   48.1500000000000                          NaN
   48.2500000000000                          NaN
   48.3500000000000                          NaN
   48.4500000000000                          NaN
   48.5500000000000                          NaN
   48.6500000000000                          NaN
   48.7500000000000                          NaN
   48.8500000000000                          NaN
   48.9500000000000                          NaN
   49.0500000000000                          NaN
   49.1500000000000                          NaN
   49.2500000000000                          NaN
   49.3500000000000                          NaN
   49.4500000000000                          NaN
   49.5500000000000                          NaN
   49.6500000000000                          NaN
   49.7500000000000                          NaN
   49.8500000000000                          NaN
   49.9500000000000                          NaN
   50.0500000000000                          NaN
   50.1500000000000                          NaN
   50.2500000000000                          NaN
   50.3500000000000                          NaN
   50.4500000000000        194.175627436078     
   50.5500000000000                          NaN
   50.6500000000000                          NaN
   50.7500000000000                          NaN
   50.8500000000000                          NaN
   50.9500000000000        193.952817626261     
   51.0500000000000                          NaN
   51.1500000000000                          NaN
   51.2500000000000                          NaN
   51.3500000000000                          NaN
   51.4500000000000                          NaN
   51.5500000000000                          NaN
   51.6500000000000                          NaN
   51.7500000000000                          NaN
   51.8500000000000                          NaN
   51.9500000000000                          NaN
   52.0500000000000                          NaN
   52.1500000000000                          NaN
   52.2500000000000                          NaN
   52.3500000000000                          NaN
   52.4500000000000                          NaN
   52.5500000000000                          NaN
   52.6500000000000                          NaN
   52.7500000000000                          NaN
   52.8500000000000                          NaN
   52.9500000000000                          NaN
   53.0500000000000                          NaN
   53.1500000000000                          NaN
   53.2500000000000                          NaN
   53.3500000000000                          NaN
   53.4500000000000                          NaN
   53.5500000000000                          NaN
   53.6500000000000                          NaN
   53.7500000000000                          NaN
   53.8500000000000                          NaN
   53.9500000000000                          NaN
   54.0500000000000                          NaN
   54.1500000000000                          NaN
   54.2500000000000                          NaN
   54.3500000000000                          NaN
   54.4500000000000                          NaN
   54.5500000000000                          NaN
   54.6500000000000                          NaN
   54.7500000000000                          NaN
   54.8500000000000                          NaN
   54.9500000000000                          NaN
   55.0500000000000                          NaN
   55.1500000000000                          NaN
   55.2500000000000                          NaN
   55.3500000000000                          NaN
   55.4500000000000                          NaN
   55.5500000000000                          NaN
   55.6500000000000                          NaN
   55.7500000000000                          NaN
   55.8500000000000                          NaN
   55.9500000000000                          NaN
   56.0500000000000                          NaN
   56.1500000000000                          NaN
   56.2500000000000                          NaN
   56.3500000000000                          NaN
   56.4500000000000                          NaN
   56.5500000000000                          NaN
   56.6500000000000                          NaN
   56.7500000000000                          NaN
   56.8500000000000                          NaN
   56.9500000000000                          NaN
   57.0500000000000                          NaN
   57.1500000000000                          NaN
   57.2500000000000                          NaN
   57.3500000000000                          NaN
   57.4500000000000                          NaN
   57.5500000000000                          NaN
   57.6500000000000                          NaN
   57.7500000000000                          NaN
   57.8500000000000                          NaN
   57.9500000000000                          NaN
   58.0500000000000                          NaN
   58.1500000000000                          NaN
   58.2500000000000                          NaN
   58.3500000000000                          NaN
   58.4500000000000                          NaN
   58.5500000000000                          NaN
   58.6500000000000                          NaN
   58.7500000000000                          NaN
   58.8500000000000                          NaN
   58.9500000000000                          NaN
   59.0500000000000                          NaN
   59.1500000000000                          NaN
   59.2500000000000                          NaN
   59.3500000000000                          NaN
   59.4500000000000                          NaN
   59.5500000000000                          NaN
   59.6500000000000                          NaN
   59.7500000000000                          NaN
   59.8500000000000                          NaN
   59.9500000000000                          NaN
   60.0500000000000                          NaN
   60.1500000000000                          NaN
   60.2500000000000                          NaN
   60.3500000000000                          NaN
   60.4500000000000                          NaN
   60.5500000000000                          NaN
   60.6500000000000                          NaN
   60.7500000000000                          NaN
   60.8500000000000                          NaN
   60.9500000000000                          NaN
   61.0500000000000                          NaN
   61.1500000000000                          NaN
   61.2500000000000                          NaN
   61.3500000000000                          NaN
   61.4500000000000                          NaN
   61.5500000000000                          NaN
   61.6500000000000                          NaN
   61.7500000000000                          NaN
   61.8500000000000                          NaN
   61.9500000000000                          NaN
   62.0500000000000                          NaN
   62.1500000000000                          NaN
   62.2500000000000                          NaN
   62.3500000000000                          NaN
   62.4500000000000                          NaN
   62.5500000000000                          NaN
   62.6500000000000                          NaN
   62.7500000000000                          NaN
   62.8500000000000                          NaN
   62.9500000000000                          NaN
   63.0500000000000                          NaN
   63.1500000000000                          NaN
   63.2500000000000                          NaN
   63.3500000000000                          NaN
   63.4500000000000                          NaN
   63.5500000000000                          NaN
   63.6500000000000                          NaN
   63.7500000000000                          NaN
   63.8500000000000                          NaN
   63.9500000000000                          NaN
   64.0500000000000                          NaN
   64.1500000000000                          NaN
   64.2500000000000                          NaN
   64.3500000000000                          NaN
   64.4500000000000                          NaN
   64.5500000000000                          NaN
   64.6500000000000                          NaN
   64.7500000000000                          NaN
   64.8500000000000                          NaN
   64.9500000000000                          NaN
   65.0500000000000                          NaN
   65.1500000000000                          NaN
   65.2500000000000                          NaN
   65.3500000000000                          NaN
   65.4500000000000                          NaN
   65.5500000000000                          NaN
   65.6500000000000                          NaN
   65.7500000000000                          NaN
   65.8500000000000                          NaN
   65.9500000000000                          NaN
   66.0500000000000                          NaN
   66.1500000000000                          NaN
   66.2500000000000                          NaN
   66.3500000000000                          NaN
   66.4500000000000                          NaN
   66.5500000000000                          NaN
   66.6500000000000                          NaN
   66.7500000000000                          NaN
   66.8500000000000                          NaN
   66.9500000000000                          NaN
   67.0500000000000                          NaN
   67.1500000000000                          NaN
   67.2500000000000                          NaN
   67.3500000000000                          NaN
   67.4500000000000                          NaN
   67.5500000000000                          NaN
   67.6500000000000                          NaN
   67.7500000000000                          NaN
   67.8500000000000                          NaN
   67.9500000000000                          NaN
   68.0500000000000                          NaN
   68.1500000000000                          NaN
   68.2500000000000                          NaN
   68.3500000000000                          NaN
   68.4500000000000                          NaN
   68.5500000000000                          NaN
   68.6500000000000                          NaN
   68.7500000000000                          NaN
   68.8500000000000                          NaN
   68.9500000000000                          NaN
   69.0500000000000                          NaN
   69.1500000000000                          NaN
   69.2500000000000                          NaN
   69.3500000000000                          NaN
   69.4500000000000                          NaN
   69.5500000000000                          NaN
   69.6500000000000                          NaN
   69.7500000000000                          NaN
   69.8500000000000                          NaN
   69.9500000000000                          NaN
   70.0500000000000                          NaN
   70.1500000000000                          NaN
   70.2500000000000                          NaN
   70.3500000000000                          NaN
   70.4500000000000                          NaN
   70.5500000000000                          NaN
   70.6500000000000                          NaN
   70.7500000000000                          NaN
   70.8500000000000                          NaN
   70.9500000000000                          NaN
   71.0500000000000                          NaN
   71.1500000000000                          NaN
   71.2500000000000                          NaN
   71.3500000000000                          NaN
   71.4500000000000                          NaN
   71.5500000000000                          NaN
   71.6500000000000                          NaN
   71.7500000000000                          NaN
   71.8500000000000                          NaN
   71.9500000000000                          NaN
   72.0500000000000                          NaN
   72.1500000000000                          NaN
   72.2500000000000                          NaN
   72.3500000000000                          NaN
   72.4500000000000                          NaN
   72.5500000000000                          NaN
   72.6500000000000                          NaN
   72.7500000000000                          NaN
   72.8500000000000                          NaN
   72.9500000000000                          NaN
   73.0500000000000                          NaN
   73.1500000000000                          NaN
   73.2500000000000                          NaN
   73.3500000000000                          NaN
   73.4500000000000                          NaN
   73.5500000000000                          NaN
   73.6500000000000                          NaN
   73.7500000000000                          NaN
   73.8500000000000                          NaN
   73.9500000000000                          NaN
   74.0500000000000                          NaN
   74.1500000000000                          NaN
   74.2500000000000                          NaN
   74.3500000000000                          NaN
   74.4500000000000                          NaN
   74.5500000000000                          NaN
   74.6500000000000                          NaN
   74.7500000000000                          NaN
   74.8500000000000                          NaN
   74.9500000000000                          NaN
   75.0500000000000                          NaN
   75.1500000000000                          NaN
   75.2500000000000                          NaN
   75.3500000000000                          NaN
   75.4500000000000                          NaN
   75.5500000000000                          NaN
   75.6500000000000                          NaN
   75.7500000000000                          NaN
   75.8500000000000                          NaN
   75.9500000000000                          NaN
   76.0500000000000                          NaN
   76.1500000000000                          NaN
   76.2500000000000                          NaN
   76.3500000000000                          NaN
   76.4500000000000                          NaN
   76.5500000000000                          NaN
   76.6500000000000                          NaN
   76.7500000000000                          NaN
   76.8500000000000                          NaN
   76.9500000000000                          NaN
   77.0500000000000                          NaN
   77.1500000000000                          NaN
   77.2500000000000                          NaN
   77.3500000000000                          NaN
   77.4500000000000                          NaN
   77.5500000000000                          NaN
   77.6500000000000                          NaN
   77.7500000000000                          NaN
   77.8500000000000                          NaN
   77.9500000000000                          NaN
   78.0500000000000                          NaN
   78.1500000000000                          NaN
   78.2500000000000                          NaN
   78.3500000000000                          NaN
   78.4500000000000                          NaN
   78.5500000000000                          NaN
   78.6500000000000                          NaN
   78.7500000000000                          NaN
   78.8500000000000                          NaN
   78.9500000000000                          NaN
   79.0500000000000                          NaN
   79.1500000000000                          NaN
   79.2500000000000                          NaN
   79.3500000000000                          NaN
   79.4500000000000                          NaN
   79.5500000000000                          NaN
   79.6500000000000                          NaN
   79.7500000000000                          NaN
   79.8500000000000                          NaN
   79.9500000000000                          NaN
   80.0500000000000                          NaN
   80.1500000000000                          NaN
   80.2500000000000                          NaN
   80.3500000000000                          NaN
   80.4500000000000                          NaN
   80.5500000000000                          NaN
   80.6500000000000                          NaN
   80.7500000000000                          NaN
   80.8500000000000                          NaN
   80.9500000000000                          NaN
   81.0500000000000                          NaN
   81.1500000000000                          NaN
   81.2500000000000                          NaN
   81.3500000000000                          NaN
   81.4500000000000                          NaN
   81.5500000000000                          NaN
   81.6500000000000                          NaN
   81.7500000000000                          NaN
   81.8500000000000                          NaN
   81.9500000000000                          NaN
   82.0500000000000                          NaN
   82.1500000000000                          NaN
   82.2500000000000                          NaN
   82.3500000000000                          NaN
   82.4500000000000                          NaN
   82.5500000000000                          NaN
   82.6500000000000                          NaN
   82.7500000000000                          NaN
   82.8500000000000                          NaN
   82.9500000000000                          NaN
   83.0500000000000                          NaN
   83.1500000000000                          NaN
   83.2500000000000                          NaN
   83.3500000000000                          NaN
   83.4500000000000                          NaN
   83.5500000000000                          NaN
   83.6500000000000                          NaN
   83.7500000000000                          NaN
   83.8500000000000                          NaN
   83.9500000000000                          NaN
   84.0500000000000                          NaN
   84.1500000000000                          NaN
   84.2500000000000                          NaN
   84.3500000000000                          NaN
   84.4500000000000                          NaN
   84.5500000000000                          NaN
   84.6500000000000                          NaN
   84.7500000000000                          NaN
   84.8500000000000                          NaN
   84.9500000000000                          NaN
   85.0500000000000                          NaN
   85.1500000000000                          NaN
   85.2500000000000                          NaN
   85.3500000000000                          NaN
   85.4500000000000                          NaN
   85.5500000000000                          NaN
   85.6500000000000                          NaN
   85.7500000000000                          NaN
   85.8500000000000                          NaN
   85.9500000000000                          NaN
   86.0500000000000                          NaN
   86.1500000000000                          NaN
   86.2500000000000                          NaN
   86.3500000000000                          NaN
   86.4500000000000                          NaN
   86.5500000000000                          NaN
   86.6500000000000                          NaN
   86.7500000000000                          NaN
   86.8500000000000                          NaN
   86.9500000000000                          NaN
   87.0500000000000                          NaN
   87.1500000000000                          NaN
   87.2500000000000                          NaN
   87.3500000000000                          NaN
   87.4500000000000                          NaN
   87.5500000000000                          NaN
   87.6500000000000                          NaN
   87.7500000000000                          NaN
   87.8500000000000                          NaN
   87.9500000000000                          NaN
   88.0500000000000                          NaN
   88.1500000000000                          NaN
   88.2500000000000                          NaN
   88.3500000000000                          NaN
   88.4500000000000                          NaN
   88.5500000000000                          NaN
   88.6500000000000                          NaN
   88.7500000000000                          NaN
   88.8500000000000                          NaN
   88.9500000000000                          NaN
   89.0500000000000                          NaN
   89.1500000000000                          NaN
   89.2500000000000                          NaN
   89.3500000000000                          NaN
   89.4500000000000                          NaN
   89.5500000000000                          NaN
   89.6500000000000                          NaN
   89.7500000000000                          NaN
   89.8500000000000                          NaN
   89.9500000000000                          NaN
   90.0500000000000                          NaN
   90.1500000000000                          NaN
   90.2500000000000                          NaN
   90.3500000000000                          NaN
   90.4500000000000                          NaN
   90.5500000000000                          NaN
   90.6500000000000                          NaN
   90.7500000000000                          NaN
   90.8500000000000                          NaN
   90.9500000000000                          NaN
   91.0500000000000                          NaN
   91.1500000000000                          NaN
   91.2500000000000                          NaN
   91.3500000000000                          NaN
   91.4500000000000                          NaN
   91.5500000000000                          NaN
   91.6500000000000                          NaN
   91.7500000000000                          NaN
   91.8500000000000                          NaN
   91.9500000000000                          NaN
   92.0500000000000                          NaN
